3123100000	3123199999	South
3123200000	3123299999	South
3123300000	3123399999	South
3123400000	3123499999	South
3123500000	3123599999	South
3123600000	3123699999	South
3123700000	3123799999	South
3123800000	3123809999	South
3123810000	3123819999	South
3123820000	3123829999	South
3123830000	3123839999	South
3123840000	3123849999	South
3123850000	3123859999	South
3123860000	3123869999	South
3123870000	3123879999	South
3123880000	3123889999	South
3123890000	3123899999	South
3123900000	3123909999	South
3123910000	3123919999	South
3123920000	3123929999	South
3123930000	3123939999	South
3123940000	3123949999	South
3123950000	3123959999	South
3123960000	3123969999	South
3123970000	3123979999	South
3123980000	3123989999	South
3123990000	3123999999	South
3128000000	3128999999	South
3132000000	3132999999	South
3133000000	3133999999	South
3138000000	3138099999	South
3138100000	3138199999	South
3138200000	3138299999	South
3138300000	3138399999	South
3138400000	3138499999	South
3138500000	3138599999	South
3138600000	3138699999	South
3138700000	3138799999	South
3138800000	3138899999	South
3138900000	3138999999	South
3142000000	3142999999	South
3143475000	3143475999	South
3143476000	3143476999	South
3143477000	3143477999	South
3143478000	3143478999	South
3143479000	3143479999	South
3143480000	3143489999	South
3143490000	3143499999	South
3143510000	3143519999	South
3143725000	3143725999	South
3143726000	3143726999	South
3143727000	3143727999	South
3143728000	3143728999	South
3143729000	3143729999	South
3143730000	3143739999	South
3143740000	3143749999	South
3143750000	3143759999	South
3143760000	3143769999	South
3143800000	3143809999	South
3143810000	3143819999	South
3143820000	3143820999	South
3143821000	3143821999	South
3143822000	3143822999	South
3143823000	3143823999	South
3143824000	3143824999	South
3143850000	3143859999	South
3143860000	3143869999	South
3143880000	3143889999	South
3143890000	3143899999	South
3147100000	3147199999	South
3147300000	3147309999	South
3147310000	3147319999	South
3147320000	3147329999	South
3147330000	3147339999	South
3147340000	3147349999	South
3147400000	3147409999	South
3147410000	3147419999	South
3147420000	3147429999	South
3147430000	3147439999	South
3147440000	3147449999	South
3147470000	3147479999	South
3147480000	3147489999	South
3147490000	3147499999	South
3147500000	3147509999	South
3147510000	3147519999	South
3147520000	3147529999	South
3147530000	3147539999	South
3147540000	3147549999	South
3147700000	3147799999	South
3147800000	3147809999	South
3147810000	3147819999	South
3147820000	3147829999	South
3147830000	3147839999	South
3147840000	3147849999	South
3147925000	3147925999	South
3147926000	3147926999	South
3147927000	3147927999	South
3147928000	3147928999	South
3147929000	3147929999	South
3147930000	3147939999	South
3147940000	3147949999	South
3148000000	3148099999	South
3148100000	3148199999	South
3410630000	3410639999	Central
3410640000	3410649999	Central
3410070000	3410079999	Central
3410170000	3410179999	Central
3410700000	3410709999	Central
3410710000	3410719999	Central
3410720000	3410729999	Central
3410730000	3410739999	Central
3410740000	3410749999	Central
3410750000	3410759999	Central
3410760000	3410769999	Central
3410770000	3410779999	Central
3410780000	3410789999	Central
3410790000	3410799999	Central
3411000000	3411009999	Central
3411010000	3411019999	Central
3411070000	3411079999	Central
3411170000	3411179999	Central
3411700000	3411709999	Central
3411710000	3411719999	Central
3411720000	3411729999	Central
3411730000	3411739999	Central
3411740000	3411749999	Central
3411750000	3411759999	Central
3411760000	3411769999	Central
3410650000	3410659999	Central
3410660000	3410669999	Central
3410670000	3410679999	Central
3410680000	3410689999	Central
3410690000	3410699999	Central
3410060000	3410069999	Central
3410160000	3410169999	Central
3411060000	3411069999	Central
3411160000	3411169999	Central
3411600000	3411609999	Central
3411610000	3411619999	Central
3411620000	3411629999	Central
3411630000	3411639999	Central
3411640000	3411649999	Central
3411650000	3411659999	Central
3411660000	3411669999	Central
3411670000	3411679999	Central
3411680000	3411689999	Central
3411690000	3411699999	Central
3421040000	3421049999	Central
3421140000	3421149999	Central
3420040000	3420049999	Central
3420140000	3420149999	Central
3421000000	3421009999	Central
3421010000	3421019999	Central
3421070000	3421079999	Central
3421170000	3421179999	Central
3420070000	3420079999	Central
3420170000	3420179999	Central
3421060000	3421069999	Central
3421160000	3421169999	Central
3420060000	3420069999	Central
3420160000	3420169999	Central
3431040000	3431049999	Central
3431140000	3431149999	Central
3430040000	3430049999	Central
3430140000	3430149999	Central
3431000000	3431009999	Central
3431010000	3431019999	Central
3431070000	3431079999	Central
3431170000	3431179999	Central
3430070000	3430079999	Central
3430170000	3430179999	Central
3431060000	3431069999	Central
3431160000	3431169999	Central
3430060000	3430069999	Central
3430160000	3430169999	Central
3441040000	3441049999	Central
3441140000	3441149999	Central
3440040000	3440049999	Central
3440140000	3440149999	Central
3441000000	3441009999	Central
3441010000	3441019999	Central
3441070000	3441079999	Central
3441170000	3441179999	Central
3440070000	3440079999	Central
3440170000	3440179999	Central
3441060000	3441069999	Central
3441160000	3441169999	Central
3440060000	3440069999	Central
3440160000	3440169999	Central
3451460000	3451469999	Central
3451470000	3451479999	Central
3451480000	3451489999	Central
3451490000	3451499999	Central
3461040000	3461049999	Central
3461140000	3461149999	Central
3461450000	3461459999	Central
3461480000	3461489999	Central
3460040000	3460049999	Central
3460140000	3460149999	Central
3460450000	3460459999	Central
3460460000	3460469999	Central
3460470000	3460479999	Central
3460480000	3460489999	Central
3460490000	3460499999	Central
3461000000	3461009999	Central
3461010000	3461019999	Central
3461070000	3461079999	Central
3461170000	3461179999	Central
3461700000	3461709999	Central
3461710000	3461719999	Central
3461720000	3461729999	Central
3461750000	3461759999	Central
3461760000	3461769999	Central
3461770000	3461779999	Central
3461780000	3461789999	Central
3461790000	3461799999	Central
3460070000	3460079999	Central
3460170000	3460179999	Central
3460630000	3460639999	Central
3460640000	3460649999	Central
3460690000	3460699999	Central
3461060000	3461069999	Central
3461160000	3461169999	Central
3461610000	3461619999	Central
3461620000	3461629999	Central
3461670000	3461679999	Central
3461680000	3461689999	Central
3460060000	3460069999	Central
3460160000	3460169999	Central
3471040000	3471049999	Central
3471140000	3471149999	Central
3470040000	3470049999	Central
3470140000	3470149999	Central
3471000000	3471009999	Central
3471010000	3471019999	Central
3471070000	3471079999	Central
3471170000	3471179999	Central
3470070000	3470079999	Central
3470170000	3470179999	Central
3471060000	3471069999	Central
3471160000	3471169999	Central
3470060000	3470069999	Central
3470160000	3470169999	Central
3311360000	3311369999	Central
3030940000	3030949999	Central
3030480000	3030489999	Central
3030420000	3030429999	Central
3030850000	3030859999	Central
3030660000	3030669999	Central
3030160000	3030169999	Central
3000690000	3000699999	Central
3030720000	3030729999	Central
3120140000	3120149999	Central
3120170000	3120179999	Central
3120680000	3120689999	Central
3120780000	3120789999	Central
3121740000	3121749999	Central
3121750000	3121759999	Central
3121780000	3121789999	Central
3130160000	3130169999	Central
3130660000	3130669999	Central
3130790000	3130799999	Central
3131450000	3131459999	Central
3131480000	3131489999	Central
3131490000	3131499999	Central
3131670000	3131679999	Central
3131790000	3131799999	Central
3150060000	3150069999	Central
3150140000	3150149999	Central
3150690000	3150699999	Central
3151630000	3151639999	Central
3151700000	3151709999	Central
3151720000	3151729999	Central
3151730000	3151739999	Central
3151760000	3151769999	Central
3377080000	3377089999	Central
3370740000	3370749999	Central
3370730000	3370739999	Central
3370780000	3370789999	Central
3351880000	3351889999	Central
3370750000	3370759999	Central
3371720000	3371729999	Central
3331640000	3331649999	Central
3331680000	3331689999	Central
3354960000	3354969999	Central
3321040000	3321049999	Central
3360140000	3360149999	Central
3376330000	3376339999	Central
3376280000	3376289999	Central
3376210000	3376219999	Central
3377250000	3377259999	Central
3377220000	3377229999	Central
3351720000	3351729999	Central
3354230000	3354239999	Central
3354270000	3354279999	Central
3354250000	3354259999	Central
3354290000	3354299999	Central
3353890000	3353899999	Central
3354220000	3354229999	Central
3030140000	3030149999	Central
3030460000	3030469999	Central
3030710000	3030719999	Central
3030890000	3030899999	Central
3120160000	3120169999	Central
3120660000	3120669999	Central
3120670000	3120679999	Central
3121640000	3121649999	Central
3121650000	3121659999	Central
3121670000	3121679999	Central
3121680000	3121689999	Central
3130140000	3130149999	Central
3130640000	3130649999	Central
3130650000	3130659999	Central
3130670000	3130679999	Central
3130680000	3130689999	Central
3130740000	3130749999	Central
3130750000	3130759999	Central
3130780000	3130789999	Central
3131400000	3131409999	Central
3131410000	3131419999	Central
3131420000	3131429999	Central
3131430000	3131439999	Central
3131440000	3131449999	Central
3131460000	3131469999	Central
3131470000	3131479999	Central
3131640000	3131649999	Central
3131650000	3131659999	Central
3131680000	3131689999	Central
3131690000	3131699999	Central
3131700000	3131709999	Central
3131720000	3131729999	Central
3131730000	3131739999	Central
3131740000	3131749999	Central
3131750000	3131759999	Central
3131770000	3131779999	Central
3131780000	3131789999	Central
3150160000	3150169999	Central
3150170000	3150179999	Central
3150600000	3150609999	Central
3150610000	3150619999	Central
3150620000	3150629999	Central
3150630000	3150639999	Central
3150640000	3150649999	Central
3150650000	3150659999	Central
3150660000	3150669999	Central
3150670000	3150679999	Central
3150680000	3150689999	Central
3150740000	3150749999	Central
3150750000	3150759999	Central
3150780000	3150789999	Central
3150790000	3150799999	Central
3151400000	3151409999	Central
3151410000	3151419999	Central
3151420000	3151429999	Central
3151430000	3151439999	Central
3151440000	3151449999	Central
3151450000	3151459999	Central
3151460000	3151469999	Central
3151470000	3151479999	Central
3151480000	3151489999	Central
3151490000	3151499999	Central
3151600000	3151609999	Central
3151610000	3151619999	Central
3151620000	3151629999	Central
3151640000	3151649999	Central
3151650000	3151659999	Central
3151670000	3151679999	Central
3151680000	3151689999	Central
3151690000	3151699999	Central
3151740000	3151749999	Central
3151750000	3151759999	Central
3151770000	3151779999	Central
3151780000	3151789999	Central
3151790000	3151799999	Central
3320140000	3320149999	Central
3330610000	3330619999	Central
3330670000	3330679999	Central
3330680000	3330689999	Central
3331700000	3331709999	Central
3331750000	3331759999	Central
3331780000	3331789999	Central
3354280000	3354289999	Central
3354300000	3354309999	Central
3370410000	3370419999	Central
3370660000	3370669999	Central
3371640000	3371649999	Central
3371690000	3371699999	Central
3371730000	3371739999	Central
3376220000	3376229999	Central
3376230000	3376239999	Central
3376240000	3376249999	Central
3376250000	3376259999	Central
3376320000	3376329999	Central
3377230000	3377239999	Central
3377240000	3377249999	Central
3377490000	3377499999	Central
3030450000	3030459999	Central
3030630000	3030639999	Central
3030970000	3030979999	Central
3320040000	3320049999	Central
3331690000	3331699999	Central
3331720000	3331729999	Central
3331740000	3331749999	Central
3341490000	3341499999	Central
3354980000	3354989999	Central
3376340000	3376349999	Central
3377270000	3377279999	Central
3121690000	3121699999	Central
3030430000	3030439999	Central
3377210000	3377219999	Central
3030670000	3030679999	Central
3030040000	3030049999	Central
3370440000	3370449999	Central
3376020000	3376029999	Central
3377530000	3377539999	Central
3371660000	3371669999	Central
3030610000	3030619999	Central
3030650000	3030659999	Central
3030830000	3030839999	Central
3030860000	3030869999	Central
3030950000	3030959999	Central
3030960000	3030969999	Central
3321140000	3321149999	Central
3330640000	3330649999	Central
3345950000	3345959999	Central
3370400000	3370409999	Central
3370430000	3370439999	Central
3370460000	3370469999	Central
